Date,Low,Open,Volume,High,Close,Adjusted Close
15-07-2020,10.800000190734863,10.890000343322754,542000,11.40999984741211,11.119999885559082,11.119999885559082
16-07-2020,10.350000381469727,10.979999542236328,730500,11.029999732971191,10.664999961853027,10.664999961853027
17-07-2020,10.609999656677246,10.649999618530273,746000,11.40999984741211,11.239999771118164,11.239999771118164
20-07-2020,11.15999984741211,11.220000267028809,862800,12.199999809265137,12.015000343322754,12.015000343322754
21-07-2020,12.430000305175781,13.010000228881836,3150700,14.26200008392334,13.925000190734863,13.925000190734863
22-07-2020,13.329999923706055,13.930000305175781,2532600,15.130000114440918,14.390000343322754,14.390000343322754
23-07-2020,13.619999885559082,14.430000305175781,1056000,14.5,14.229999542236328,14.229999542236328
24-07-2020,13.130000114440918,13.949999809265137,1090700,13.960000038146973,13.619999885559082,13.619999885559082
27-07-2020,13.640000343322754,13.770000457763672,821600,14.220000267028809,13.970000267028809,13.970000267028809
28-07-2020,13.140000343322754,13.920000076293945,693800,13.920000076293945,13.239999771118164,13.239999771118164
29-07-2020,13.199999809265137,13.289999961853027,761100,13.75,13.529999732971191,13.529999732971191
30-07-2020,13.069999694824219,13.25,803500,14.050000190734863,13.869999885559082,13.869999885559082
31-07-2020,13.720000267028809,14.069999694824219,1207300,14.800000190734863,14.210000038146973,14.210000038146973
03-08-2020,14.210000038146973,14.40999984741211,3122400,16.75,16.059999465942383,16.059999465942383
04-08-2020,15.430000305175781,15.960000038146973,1316400,16.540000915527344,16.360000610351562,16.360000610351562
05-08-2020,15.84000015258789,16.479999542236328,1693100,16.5,16.110000610351562,16.110000610351562
06-08-2020,14.92199993133545,16.040000915527344,1921100,16.040000915527344,15.050000190734863,15.050000190734863
07-08-2020,15.630000114440918,17.309999465942383,4356400,17.56999969482422,15.800000190734863,15.800000190734863
10-08-2020,13.704999923706055,15.890000343322754,1967400,15.920000076293945,13.819999694824219,13.819999694824219
11-08-2020,13.449999809265137,14.0,1293000,14.539999961853027,13.569999694824219,13.569999694824219
12-08-2020,13.199999809265137,13.6899995803833,786500,13.890000343322754,13.380000114440918,13.380000114440918
13-08-2020,13.229999542236328,13.289999961853027,776700,13.779999732971191,13.460000038146973,13.460000038146973
14-08-2020,12.979999542236328,13.4399995803833,991300,13.729999542236328,13.279999732971191,13.279999732971191
17-08-2020,12.960000038146973,13.359999656677246,1010000,13.520000457763672,13.350000381469727,13.350000381469727
18-08-2020,12.640000343322754,13.239999771118164,682000,13.300000190734863,13.020000457763672,13.020000457763672
19-08-2020,12.970000267028809,12.970000267028809,702400,13.40999984741211,13.09000015258789,13.09000015258789
20-08-2020,12.444999694824219,13.029999732971191,618400,13.029999732971191,12.569999694824219,12.569999694824219
21-08-2020,11.569999694824219,12.520000457763672,1479000,12.609999656677246,11.649999618530273,11.649999618530273
24-08-2020,11.640000343322754,11.739999771118164,827500,12.079999923706055,11.649999618530273,11.649999618530273
25-08-2020,11.5600004196167,11.699999809265137,832400,12.385000228881836,12.0,12.0
26-08-2020,11.739999771118164,12.0,732200,12.140000343322754,11.789999961853027,11.789999961853027
27-08-2020,11.449999809265137,11.640000343322754,663200,11.859999656677246,11.550000190734863,11.550000190734863
28-08-2020,11.390000343322754,11.460000038146973,572800,11.770000457763672,11.649999618530273,11.649999618530273
31-08-2020,11.460000038146973,11.680000305175781,558200,11.800000190734863,11.630000114440918,11.630000114440918
01-09-2020,11.329999923706055,11.630000114440918,516800,11.776000022888184,11.675000190734863,11.675000190734863
02-09-2020,11.739999771118164,11.739999771118164,1122200,12.680000305175781,12.630000114440918,12.630000114440918
03-09-2020,10.510000228881836,12.40999984741211,1604400,12.40999984741211,10.949999809265137,10.949999809265137
04-09-2020,9.880000114440918,11.0,948600,11.069999694824219,10.520000457763672,10.520000457763672
08-09-2020,9.930000305175781,10.170000076293945,607900,10.460000038146973,9.9399995803833,9.9399995803833
09-09-2020,9.90999984741211,10.109999656677246,594900,10.380000114440918,10.239999771118164,10.239999771118164
10-09-2020,9.859999656677246,10.390000343322754,506400,10.460000038146973,9.859999656677246,9.859999656677246
11-09-2020,9.579999923706055,9.880000114440918,531100,10.029999732971191,9.699999809265137,9.699999809265137
14-09-2020,9.729999542236328,9.84000015258789,545300,10.319999694824219,10.210000038146973,10.210000038146973
15-09-2020,10.312999725341797,10.369999885559082,462100,10.710000038146973,10.40999984741211,10.40999984741211
16-09-2020,10.359999656677246,10.470000267028809,342500,10.670000076293945,10.4399995803833,10.4399995803833
17-09-2020,10.057000160217285,10.1899995803833,321800,10.520000457763672,10.430000305175781,10.430000305175781
18-09-2020,10.170000076293945,10.520000457763672,778000,10.539999961853027,10.289999961853027,10.289999961853027
21-09-2020,10.0,10.180000305175781,804100,11.09000015258789,11.039999961853027,11.039999961853027
22-09-2020,10.84000015258789,11.1899995803833,814500,11.680000305175781,11.109999656677246,11.109999656677246
23-09-2020,10.399999618530273,11.100000381469727,737800,11.319999694824219,10.460000038146973,10.460000038146973
24-09-2020,10.050000190734863,10.390000343322754,479100,10.729999542236328,10.420000076293945,10.420000076293945
25-09-2020,10.300000190734863,10.380000114440918,275100,10.770000457763672,10.729999542236328,10.729999542236328
28-09-2020,10.65999984741211,10.949999809265137,453700,11.180000305175781,10.949999809265137,10.949999809265137
29-09-2020,10.855999946594238,10.949999809265137,386300,11.359999656677246,11.239999771118164,11.239999771118164
30-09-2020,11.100000381469727,11.229999542236328,443300,11.600000381469727,11.25,11.25
01-10-2020,11.036999702453613,11.399999618530273,275200,11.406999588012695,11.220000267028809,11.220000267028809
02-10-2020,10.550000190734863,10.770000457763672,347100,11.359999656677246,11.329999923706055,11.329999923706055
05-10-2020,11.170000076293945,11.489999771118164,345900,11.619999885559082,11.489999771118164,11.489999771118164
06-10-2020,11.010000228881836,11.489999771118164,482800,11.850000381469727,11.199999809265137,11.199999809265137
07-10-2020,11.260000228881836,11.279999732971191,364400,11.609999656677246,11.479999542236328,11.479999542236328
08-10-2020,11.300000190734863,11.510000228881836,361200,11.850000381469727,11.59000015258789,11.59000015258789
09-10-2020,11.460000038146973,11.789999961853027,333900,11.9399995803833,11.829999923706055,11.829999923706055
12-10-2020,11.359999656677246,11.789999961853027,360100,11.84000015258789,11.399999618530273,11.399999618530273
13-10-2020,11.199999809265137,11.369999885559082,254700,11.710000038146973,11.5,11.5
14-10-2020,11.109999656677246,11.5,311900,11.5600004196167,11.180000305175781,11.180000305175781
15-10-2020,10.770000457763672,11.0,283500,11.279999732971191,11.220000267028809,11.220000267028809
16-10-2020,10.960000038146973,11.210000038146973,263100,11.399999618530273,10.979999542236328,10.979999542236328
19-10-2020,10.859999656677246,11.0600004196167,296200,11.175000190734863,10.890000343322754,10.890000343322754
20-10-2020,10.75,11.0,246700,11.093000411987305,10.859999656677246,10.859999656677246
21-10-2020,10.640000343322754,10.850000381469727,396400,10.949999809265137,10.645000457763672,10.645000457763672
22-10-2020,10.289999961853027,10.630000114440918,604900,10.645000457763672,10.390000343322754,10.390000343322754
23-10-2020,10.069999694824219,10.4399995803833,669300,10.539999961853027,10.170000076293945,10.170000076293945
26-10-2020,9.899999618530273,10.40999984741211,359200,10.439000129699707,10.020000457763672,10.020000457763672
27-10-2020,9.789999961853027,10.069999694824219,353100,10.199999809265137,9.960000038146973,9.960000038146973
28-10-2020,9.430000305175781,9.75,420000,9.854999542236328,9.569999694824219,9.569999694824219
29-10-2020,9.329999923706055,9.569999694824219,534100,9.619999885559082,9.359999656677246,9.359999656677246
30-10-2020,8.468999862670898,9.149999618530273,1044700,9.220000267028809,8.779999732971191,8.779999732971191
02-11-2020,8.510000228881836,8.819999694824219,535300,8.979999542236328,8.71500015258789,8.71500015258789
03-11-2020,8.630000114440918,8.800000190734863,583600,9.359999656677246,9.140000343322754,9.140000343322754
04-11-2020,8.824999809265137,9.170000076293945,579000,9.300000190734863,9.069999694824219,9.069999694824219
05-11-2020,9.015000343322754,9.170000076293945,1102500,10.199999809265137,10.020000457763672,10.020000457763672
06-11-2020,7.590000152587891,8.11400032043457,2623100,8.5,7.690000057220459,7.690000057220459
09-11-2020,7.699999809265137,7.909999847412109,883800,8.130000114440918,7.715000152587891,7.715000152587891
10-11-2020,7.199999809265137,7.699999809265137,1074000,7.735000133514404,7.400000095367432,7.400000095367432
11-11-2020,7.349999904632568,7.429999828338623,674600,7.75,7.650000095367432,7.650000095367432
12-11-2020,7.590000152587891,7.630000114440918,710700,7.880000114440918,7.630000114440918,7.630000114440918
13-11-2020,7.380000114440918,7.670000076293945,708900,7.723999977111816,7.590000152587891,7.590000152587891
16-11-2020,7.239999771118164,7.639999866485596,963600,7.699999809265137,7.510000228881836,7.510000228881836
17-11-2020,7.369999885559082,7.5,625700,7.619999885559082,7.480000019073486,7.480000019073486
18-11-2020,7.289999961853027,7.510000228881836,1158700,7.809999942779541,7.539999961853027,7.539999961853027
19-11-2020,7.414999961853027,7.539999961853027,929300,7.78000020980835,7.769999980926514,7.769999980926514
20-11-2020,7.739999771118164,7.739999771118164,690000,8.130000114440918,7.920000076293945,7.920000076293945
23-11-2020,7.800000190734863,8.029999732971191,762100,8.149999618530273,7.840000152587891,7.840000152587891
24-11-2020,7.619999885559082,7.900000095367432,868200,7.949999809265137,7.909999847412109,7.909999847412109
25-11-2020,7.880000114440918,7.96999979019165,1077500,8.59000015258789,8.430000305175781,8.430000305175781
27-11-2020,8.100000381469727,8.520000457763672,527500,8.600000381469727,8.140000343322754,8.140000343322754
30-11-2020,8.140000343322754,8.180000305175781,587400,8.385000228881836,8.3100004196167,8.3100004196167
01-12-2020,8.020000457763672,8.329999923706055,694500,8.380000114440918,8.149999618530273,8.149999618530273
02-12-2020,8.020000457763672,8.069999694824219,411100,8.369999885559082,8.319999694824219,8.319999694824219
03-12-2020,8.180000305175781,8.350000381469727,533900,8.4399995803833,8.199999809265137,8.199999809265137
04-12-2020,8.180000305175781,8.180000305175781,461100,8.484999656677246,8.449999809265137,8.449999809265137
07-12-2020,8.25,8.4399995803833,500300,8.470000267028809,8.390000343322754,8.390000343322754
08-12-2020,8.260000228881836,8.390000343322754,700800,8.529999732971191,8.399999618530273,8.399999618530273
09-12-2020,7.809999942779541,8.399999618530273,781500,8.449999809265137,7.880000114440918,7.880000114440918
10-12-2020,7.760000228881836,7.96999979019165,489400,8.039999961853027,7.900000095367432,7.900000095367432
11-12-2020,7.619999885559082,7.840000152587891,721100,7.909999847412109,7.760000228881836,7.760000228881836
14-12-2020,7.820000171661377,7.869999885559082,556800,8.069999694824219,7.929999828338623,7.929999828338623
15-12-2020,8.199999809265137,8.260000228881836,1128700,8.520000457763672,8.40999984741211,8.40999984741211
16-12-2020,8.25,8.489999771118164,453800,8.510000228881836,8.319999694824219,8.319999694824219
17-12-2020,8.3100004196167,8.399999618530273,673100,8.65999984741211,8.5,8.5
18-12-2020,8.420000076293945,8.5600004196167,697500,8.59000015258789,8.510000228881836,8.510000228881836
21-12-2020,8.180000305175781,8.34000015258789,627000,8.449999809265137,8.380000114440918,8.380000114440918
22-12-2020,8.260000228881836,8.380000114440918,1000300,9.114999771118164,8.890000343322754,8.890000343322754
23-12-2020,8.710000038146973,8.989999771118164,625600,9.199999809265137,9.0,9.0
24-12-2020,8.65999984741211,9.020000457763672,477200,9.039999961853027,8.770000457763672,8.770000457763672
28-12-2020,8.829999923706055,8.869999885559082,514700,9.109999656677246,8.930000305175781,8.930000305175781
29-12-2020,8.680000305175781,8.920000076293945,1173200,9.09000015258789,8.800000190734863,8.800000190734863
30-12-2020,8.579999923706055,8.850000381469727,535300,8.899999618530273,8.600000381469727,8.600000381469727
31-12-2020,8.454999923706055,8.600000381469727,638400,8.696000099182129,8.510000228881836,8.510000228881836
04-01-2021,8.489999771118164,8.579999923706055,782800,8.970000267028809,8.760000228881836,8.760000228881836
05-01-2021,8.420000076293945,8.470000267028809,863900,8.989999771118164,8.90999984741211,8.90999984741211
06-01-2021,8.800000190734863,8.920000076293945,1487800,9.699999809265137,9.579999923706055,9.579999923706055
07-01-2021,9.539999961853027,9.774999618530273,646100,9.869999885559082,9.640000343322754,9.640000343322754
08-01-2021,9.930000305175781,10.109999656677246,1473400,10.420000076293945,10.1899995803833,10.1899995803833
11-01-2021,9.739999771118164,10.0600004196167,771100,10.329999923706055,10.279999732971191,10.279999732971191
12-01-2021,10.234999656677246,10.34000015258789,897900,10.5600004196167,10.399999618530273,10.399999618530273
13-01-2021,9.845000267028809,10.430000305175781,806600,10.4399995803833,10.170000076293945,10.170000076293945
14-01-2021,10.1899995803833,10.199999809265137,756500,10.550000190734863,10.470000267028809,10.470000267028809
15-01-2021,10.369999885559082,10.5,945700,10.9399995803833,10.789999961853027,10.789999961853027
19-01-2021,10.520000457763672,10.949999809265137,754000,10.949999809265137,10.710000038146973,10.710000038146973
20-01-2021,10.680000305175781,10.869999885559082,796900,11.109999656677246,10.770000457763672,10.770000457763672
21-01-2021,10.25,10.75,486000,10.75,10.489999771118164,10.489999771118164
22-01-2021,10.154999732971191,10.350000381469727,489600,10.539999961853027,10.470000267028809,10.470000267028809
25-01-2021,10.430000305175781,10.430000305175781,818400,11.149999618530273,10.949999809265137,10.949999809265137
26-01-2021,10.65999984741211,11.130000114440918,1228700,11.1899995803833,11.140000343322754,11.140000343322754
27-01-2021,11.0,11.0600004196167,3545900,13.949000358581543,12.170000076293945,12.170000076293945
28-01-2021,10.869999885559082,12.010000228881836,1231900,12.170000076293945,11.300000190734863,11.300000190734863
29-01-2021,10.946999549865723,11.40999984741211,892500,12.0,11.010000228881836,11.010000228881836
01-02-2021,10.449999809265137,11.460000038146973,758600,11.460000038146973,11.0,11.0
02-02-2021,10.260000228881836,11.050000190734863,654000,11.079999923706055,10.630000114440918,10.630000114440918
03-02-2021,10.609999656677246,10.720000267028809,439800,11.029999732971191,10.859999656677246,10.859999656677246
04-02-2021,10.739999771118164,10.75,666400,11.449999809265137,11.390000343322754,11.390000343322754
05-02-2021,11.369999885559082,11.510000228881836,509700,11.819999694824219,11.729999542236328,11.729999542236328
08-02-2021,11.850000381469727,11.850000381469727,571400,12.5,12.34000015258789,12.34000015258789
09-02-2021,12.079999923706055,12.479999542236328,405200,12.5,12.369999885559082,12.369999885559082
10-02-2021,11.630000114440918,12.390000343322754,612800,12.539999961853027,11.75,11.75
11-02-2021,11.600000381469727,11.899999618530273,524200,12.380000114440918,12.359999656677246,12.359999656677246
12-02-2021,12.020000457763672,12.59000015258789,455300,12.640000343322754,12.25,12.25
16-02-2021,12.079999923706055,12.300000190734863,746000,12.970000267028809,12.829999923706055,12.829999923706055
17-02-2021,12.079999923706055,12.770000457763672,422800,12.819999694824219,12.359999656677246,12.359999656677246
18-02-2021,11.899999618530273,12.220000267028809,605600,12.390000343322754,11.9399995803833,11.9399995803833
19-02-2021,11.899999618530273,12.0,572500,12.5,12.300000190734863,12.300000190734863
22-02-2021,11.739999771118164,12.1899995803833,554800,12.373000144958496,11.739999771118164,11.739999771118164
23-02-2021,10.40999984741211,11.40999984741211,784300,11.539999961853027,11.399999618530273,11.399999618530273
24-02-2021,11.050000190734863,11.359999656677246,485300,11.729999542236328,11.609999656677246,11.609999656677246
25-02-2021,10.970000267028809,11.609999656677246,652200,11.800000190734863,11.170000076293945,11.170000076293945
26-02-2021,9.201000213623047,10.529999732971191,1833000,10.720000267028809,9.324999809265137,9.324999809265137
01-03-2021,8.819999694824219,9.520000457763672,1276500,9.635000228881836,9.020000457763672,9.020000457763672
02-03-2021,8.380000114440918,8.699999809265137,1585500,8.84000015258789,8.625,8.625
03-03-2021,8.350000381469727,8.670000076293945,1044200,8.789999961853027,8.359999656677246,8.359999656677246
04-03-2021,7.699999809265137,8.350000381469727,1238400,8.630000114440918,7.989999771118164,7.989999771118164
05-03-2021,7.329999923706055,7.960000038146973,1237400,8.100000381469727,8.045000076293945,8.045000076293945
08-03-2021,7.75,8.0600004196167,636800,8.229999542236328,7.760000228881836,7.760000228881836
09-03-2021,7.940000057220459,7.96999979019165,810600,8.550000190734863,8.449999809265137,8.449999809265137
10-03-2021,8.350000381469727,8.619999885559082,821900,8.869999885559082,8.470000267028809,8.470000267028809
11-03-2021,8.569999694824219,8.600000381469727,646900,8.989999771118164,8.850000381469727,8.850000381469727
12-03-2021,8.710000038146973,8.800000190734863,516300,9.055000305175781,8.949999809265137,8.949999809265137
15-03-2021,8.859999656677246,8.949999809265137,595500,9.109999656677246,9.039999961853027,9.039999961853027
16-03-2021,8.770000457763672,9.020000457763672,707100,9.220000267028809,8.899999618530273,8.899999618530273
17-03-2021,8.5649995803833,8.739999771118164,555600,8.850000381469727,8.770000457763672,8.770000457763672
18-03-2021,8.270000457763672,8.739999771118164,582800,9.020000457763672,8.369999885559082,8.369999885559082
19-03-2021,8.34000015258789,8.489999771118164,1006800,8.619999885559082,8.479999542236328,8.479999542236328
22-03-2021,8.369999885559082,8.510000228881836,529000,8.661999702453613,8.479999542236328,8.479999542236328
23-03-2021,8.050000190734863,8.350000381469727,642400,8.449999809265137,8.09000015258789,8.09000015258789
24-03-2021,7.690000057220459,8.229999542236328,924300,8.260000228881836,7.699999809265137,7.699999809265137
25-03-2021,7.53000020980835,7.679999828338623,496600,7.979000091552734,7.840000152587891,7.840000152587891
26-03-2021,7.880000114440918,7.880000114440918,511100,8.289999961853027,8.289999961853027,8.289999961853027
29-03-2021,7.960000038146973,8.289999961853027,686400,8.40999984741211,8.010000228881836,8.010000228881836
30-03-2021,7.789999961853027,7.940000057220459,472600,8.020000457763672,7.96999979019165,7.96999979019165
31-03-2021,7.989999771118164,8.0600004196167,480100,8.430000305175781,8.359999656677246,8.359999656677246
01-04-2021,8.319999694824219,8.319999694824219,618100,8.880000114440918,8.819999694824219,8.819999694824219
05-04-2021,8.420000076293945,8.920000076293945,1359000,8.930000305175781,8.6899995803833,8.6899995803833
06-04-2021,8.449999809265137,8.640000343322754,444900,8.739999771118164,8.470000267028809,8.470000267028809
07-04-2021,8.3100004196167,8.449999809265137,382800,8.600000381469727,8.479999542236328,8.479999542236328
08-04-2021,8.279999732971191,8.520000457763672,301900,8.520000457763672,8.40999984741211,8.40999984741211
09-04-2021,8.270000457763672,8.319999694824219,350900,8.510000228881836,8.4399995803833,8.4399995803833
12-04-2021,8.170000076293945,8.40999984741211,342400,8.449999809265137,8.270000457763672,8.270000457763672
13-04-2021,8.109999656677246,8.239999771118164,649900,8.390000343322754,8.220000267028809,8.220000267028809
14-04-2021,8.100000381469727,8.220000267028809,341800,8.529999732971191,8.289999961853027,8.289999961853027
15-04-2021,7.800000190734863,8.350000381469727,696400,8.350000381469727,7.880000114440918,7.880000114440918
16-04-2021,7.679999828338623,7.900000095367432,432700,7.954999923706055,7.889999866485596,7.889999866485596
19-04-2021,7.590000152587891,7.880000114440918,544300,8.020000457763672,7.71999979019165,7.71999979019165
20-04-2021,7.394999980926514,7.670000076293945,633200,7.710000038146973,7.579999923706055,7.579999923706055
21-04-2021,7.449999809265137,7.550000190734863,385400,7.929999828338623,7.920000076293945,7.920000076293945
22-04-2021,7.809999942779541,7.900000095367432,427600,8.09000015258789,8.010000228881836,8.010000228881836
23-04-2021,7.989999771118164,8.079999923706055,487700,8.3100004196167,8.270000457763672,8.270000457763672
26-04-2021,8.170000076293945,8.289999961853027,511300,8.460000038146973,8.279999732971191,8.279999732971191
27-04-2021,8.100000381469727,8.289999961853027,360100,8.289999961853027,8.130000114440918,8.130000114440918
28-04-2021,7.980000019073486,8.09000015258789,261100,8.239999771118164,8.199999809265137,8.199999809265137
29-04-2021,7.809999942779541,8.260000228881836,480100,8.260000228881836,7.909999847412109,7.909999847412109
30-04-2021,7.400000095367432,7.809999942779541,1011400,7.828000068664551,7.409999847412109,7.409999847412109
03-05-2021,7.21999979019165,7.489999771118164,852600,7.545000076293945,7.300000190734863,7.300000190734863
04-05-2021,6.869999885559082,7.190000057220459,903300,7.329999923706055,7.260000228881836,7.260000228881836
05-05-2021,7.0,7.360000133514404,640500,7.400000095367432,7.050000190734863,7.050000190734863
06-05-2021,6.75,7.0,989600,7.239999771118164,7.21999979019165,7.21999979019165
07-05-2021,6.809999942779541,7.159999847412109,1067100,7.900000095367432,7.579999923706055,7.579999923706055
10-05-2021,7.25,7.570000171661377,873400,7.675000190734863,7.53000020980835,7.53000020980835
11-05-2021,7.110000133514404,7.300000190734863,683300,7.599999904632568,7.349999904632568,7.349999904632568
12-05-2021,7.039999961853027,7.199999809265137,783400,7.380000114440918,7.130000114440918,7.130000114440918
13-05-2021,7.040999889373779,7.079999923706055,717800,7.46999979019165,7.170000076293945,7.170000076293945
14-05-2021,7.110000133514404,7.239999771118164,430100,7.525000095367432,7.46999979019165,7.46999979019165
17-05-2021,7.360000133514404,7.46999979019165,535500,7.909999847412109,7.78000020980835,7.78000020980835
18-05-2021,7.730000019073486,7.789999961853027,405700,8.039999961853027,7.78000020980835,7.78000020980835
19-05-2021,7.53000020980835,7.619999885559082,343600,7.820000171661377,7.78000020980835,7.78000020980835
20-05-2021,7.78000020980835,7.78000020980835,658200,8.149999618530273,7.889999866485596,7.889999866485596
21-05-2021,7.909999847412109,7.980000019073486,588500,8.229999542236328,8.0600004196167,8.0600004196167
24-05-2021,7.824999809265137,8.100000381469727,581100,8.15999984741211,7.849999904632568,7.849999904632568
25-05-2021,7.699999809265137,7.909999847412109,509000,7.989999771118164,7.710000038146973,7.710000038146973
26-05-2021,7.699999809265137,7.75,469600,8.09000015258789,8.039999961853027,8.039999961853027
27-05-2021,8.010000228881836,8.079999923706055,513900,8.319999694824219,8.210000038146973,8.210000038146973
28-05-2021,8.210000038146973,8.300000190734863,415900,8.579999923706055,8.229999542236328,8.229999542236328
01-06-2021,8.130000114440918,8.289999961853027,580600,8.5600004196167,8.539999961853027,8.539999961853027
02-06-2021,8.5600004196167,8.5600004196167,761000,8.744000434875488,8.640000343322754,8.640000343322754
03-06-2021,8.369999885559082,8.619999885559082,509500,8.6899995803833,8.390000343322754,8.390000343322754
04-06-2021,8.380000114440918,8.390000343322754,413100,8.548999786376953,8.4399995803833,8.4399995803833
07-06-2021,8.420000076293945,8.420000076293945,510200,8.739999771118164,8.680000305175781,8.680000305175781
08-06-2021,8.729999542236328,8.729999542236328,583300,9.029999732971191,8.850000381469727,8.850000381469727
09-06-2021,8.652000427246094,8.850000381469727,368100,8.979999542236328,8.6899995803833,8.6899995803833
10-06-2021,8.529999732971191,8.699999809265137,388000,8.800000190734863,8.630000114440918,8.630000114440918
11-06-2021,8.654999732971191,8.845000267028809,279600,8.845000267028809,8.789999961853027,8.789999961853027
14-06-2021,8.760000228881836,8.779999732971191,446000,9.029999732971191,8.789999961853027,8.789999961853027
15-06-2021,8.640000343322754,8.755000114440918,358200,8.880000114440918,8.6899995803833,8.6899995803833
16-06-2021,8.510000228881836,8.640000343322754,356000,8.850000381469727,8.779999732971191,8.779999732971191
17-06-2021,8.619999885559082,8.800000190734863,384200,8.899999618530273,8.619999885559082,8.619999885559082
18-06-2021,8.109999656677246,8.649999618530273,836500,8.649999618530273,8.239999771118164,8.239999771118164
21-06-2021,8.15999984741211,8.300000190734863,497400,8.470000267028809,8.34000015258789,8.34000015258789
22-06-2021,8.291000366210938,8.329999923706055,531500,8.529999732971191,8.470000267028809,8.470000267028809
23-06-2021,8.329999923706055,8.449999809265137,334900,8.640000343322754,8.359999656677246,8.359999656677246
24-06-2021,8.369999885559082,8.430000305175781,475600,8.539999961853027,8.399999618530273,8.399999618530273
25-06-2021,8.461000442504883,8.470000267028809,3761300,8.84000015258789,8.819999694824219,8.819999694824219
28-06-2021,8.84000015258789,8.869999885559082,762100,9.25,8.859999656677246,8.859999656677246
29-06-2021,8.5600004196167,8.850000381469727,550700,9.1899995803833,8.670000076293945,8.670000076293945
30-06-2021,8.420000076293945,8.630000114440918,483500,8.729999542236328,8.470000267028809,8.470000267028809
01-07-2021,8.34000015258789,8.579999923706055,387600,8.600000381469727,8.399999618530273,8.399999618530273
02-07-2021,8.289999961853027,8.470000267028809,326200,8.5,8.390000343322754,8.390000343322754
06-07-2021,8.02299976348877,8.430000305175781,561000,8.430000305175781,8.15999984741211,8.15999984741211
07-07-2021,7.760000228881836,8.140000343322754,526200,8.265000343322754,7.800000190734863,7.800000190734863
08-07-2021,7.559999942779541,7.659999847412109,561800,7.861999988555908,7.760000228881836,7.760000228881836
09-07-2021,7.769999980926514,7.78000020980835,415200,8.09000015258789,8.020000457763672,8.020000457763672
12-07-2021,7.920000076293945,8.050000190734863,358200,8.100000381469727,7.954999923706055,7.954999923706055
13-07-2021,7.820000171661377,7.940000057220459,248700,7.989999771118164,7.829999923706055,7.829999923706055
14-07-2021,7.619999885559082,7.869999885559082,425900,7.960000038146973,7.619999885559082,7.619999885559082
15-07-2021,7.389999866485596,7.630000114440918,489700,7.690000057220459,7.519999980926514,7.519999980926514
16-07-2021,7.300000190734863,7.559999942779541,406000,7.659999847412109,7.309999942779541,7.309999942779541
19-07-2021,6.949999809265137,7.21999979019165,685200,7.309999942779541,7.269999980926514,7.269999980926514
20-07-2021,7.144999980926514,7.300000190734863,453900,7.494999885559082,7.409999847412109,7.409999847412109
21-07-2021,7.440000057220459,7.440000057220459,319400,7.809999942779541,7.710000038146973,7.710000038146973
22-07-2021,7.329999923706055,7.639999866485596,460900,7.650000095367432,7.400000095367432,7.400000095367432
23-07-2021,7.179999828338623,7.369999885559082,407900,7.418000221252441,7.329999923706055,7.329999923706055
26-07-2021,7.300000190734863,7.53000020980835,348800,7.53000020980835,7.349999904632568,7.349999904632568
27-07-2021,7.110000133514404,7.360000133514404,453100,7.460000038146973,7.210000038146973,7.210000038146973
28-07-2021,7.300000190734863,7.300000190734863,451100,7.610000133514404,7.550000190734863,7.550000190734863
29-07-2021,7.599999904632568,7.610000133514404,320900,7.804999828338623,7.769999980926514,7.769999980926514
30-07-2021,7.670000076293945,7.690000057220459,369700,7.860000133514404,7.730000019073486,7.730000019073486
02-08-2021,7.625,7.760000228881836,421200,7.920000076293945,7.639999866485596,7.639999866485596
03-08-2021,7.380000114440918,7.639999866485596,672300,7.670000076293945,7.619999885559082,7.619999885559082
04-08-2021,7.380000114440918,7.510000228881836,563300,7.71999979019165,7.710000038146973,7.710000038146973
05-08-2021,7.619999885559082,7.710000038146973,485300,7.875,7.699999809265137,7.699999809265137
06-08-2021,6.849999904632568,7.269999980926514,1627300,7.269999980926514,7.150000095367432,7.150000095367432
09-08-2021,7.150000095367432,7.199999809265137,740200,7.610000133514404,7.519999980926514,7.519999980926514
10-08-2021,7.059999942779541,7.539999961853027,585900,7.599999904632568,7.119999885559082,7.119999885559082
11-08-2021,6.929999828338623,7.150000095367432,696200,7.199999809265137,6.96999979019165,6.96999979019165
12-08-2021,6.815000057220459,7.0,534500,7.090000152587891,7.0,7.0
13-08-2021,6.739999771118164,6.960000038146973,791400,7.199999809265137,7.039999961853027,7.039999961853027
16-08-2021,6.760000228881836,7.039999961853027,450200,7.150000095367432,6.760000228881836,6.760000228881836
17-08-2021,6.389999866485596,6.739999771118164,861800,6.739999771118164,6.519999980926514,6.519999980926514
18-08-2021,6.445000171661377,6.539999961853027,504400,6.820000171661377,6.690000057220459,6.690000057220459
19-08-2021,6.510000228881836,6.619999885559082,405000,6.710000038146973,6.519999980926514,6.519999980926514
20-08-2021,6.48799991607666,6.5,283800,6.670000076293945,6.619999885559082,6.619999885559082
23-08-2021,6.630000114440918,6.639999866485596,488800,6.800000190734863,6.730000019073486,6.730000019073486
24-08-2021,6.75,6.789999961853027,418000,7.014999866485596,6.880000114440918,6.880000114440918
25-08-2021,6.84499979019165,6.880000114440918,323200,7.019999980926514,6.920000076293945,6.920000076293945
26-08-2021,6.880000114440918,6.880000114440918,332900,7.150000095367432,7.090000152587891,7.090000152587891
